#pageid,age,agePerEdit,anonymousEditorRate,ari,auxiliaryVerbRate,bormuth,brokenLinkCount,categoryCount,characterCount,colemanLiauIndex,complexWordRate,conjunctionRate,currency,daleChall,difficultWordRate,discussionEditCount,easyWordRate,editCount,editorCount,editorRate,editsPerEditor,externalLinkCount,externalLinksPerSection,fileCount,fleschKincaidGradeLevel,fleschReadingEase,forcastGradeLevel,gunningFogIndex,headingCount,imageCount,imagesPerSection,inLinkCount,informationToNoiseRatio,internalLinkCount,languageLinkCount,linkRate,listRate,lix,longSentenceRate,longWordRate,longestSectionLength,longestSentenceLength,longestSubsectionLength,longestSubsubsectionLength,miyazaki,nominalizationRate,oneSyllableWordCount,oneSyllableWordRate,pageRank,paragraphCount,paragraphLength,passiveSentenceRate,peacockWordRate,prepositionRate,pronounRate,questionCount,questionRate,reciprocity,referenceCount,referenceSectionRate,referenceSectionsCount,referenceWordRate,registeredEditorRate,sectionCount,sectionLength,sectionNesting,sentenceBeginArticleRate,sentenceBeginCoordinatingConjunctionRate,sentenceBeginInterrogativePronounRate,sentenceBeginPrepositionRate,sentenceBeginPronounRate,sentenceBeginSubordinatingConjunctionRate,sentenceCount,sentenceLength,shortSentenceRate,shortestSectionLength,shortestSentenceLength,shortestSubsectionLength,shortestSubsubsectionLength,smogIndex,stopwordRate,subsectionCount,subsectionLength,subsectionNesting,subsubsectionCount,subsubsectionLength,syllableCount,tableCount,templateCount,to_be_verbRate,triviaSectionsCount,weaselWordRate,wordCount,wordLength,wordSyllables,has_flaw
13771001,1540,7.29857819905,46.4454976303,11.2956477568,0.0,6.91993574001,0,8,6898,11.7532424677,15.9253945481,0.0,18,10.3590131413,36.6571018651,2,63.3428981349,211,67,0.3175,3.1493,11,1.57142857143,0,10.8195975028,51.0437194153,11.2302725968,13.9052929544,9,0,0.0,43,0.33931133429,80,10,0.0809037900875,0.00938628158845,46.0975221994,14.8648648649,27.2596843615,513,53,216,33.2621,35.8523081546,0.0,815,58.4648493544,0.000000,17,4.35294117647,37.8378378378,0.573888091822,0.0,0.0,0,0.0,0.5375,7,0.777777777778,1,0.00510204081633,53.5545023697,7,158.571428571,0.285714285714,24.3243243243,0.0,0.0,20.2702702703,16.2162162162,0.0,74,18.8378378378,31.0810810811,0,1,91,8.88796,12.4868329805,41.2482065997,2,153.5,0.0,0,46.2865,2252,0,59,2.72596843615,0,0.143472022956,1394,4.94835007174,1.61549497848,no
13771360,1540,16.0416666667,2.08333333333,12.1701482076,0.0,5.31219925468,0,1,4347,11.5526179775,13.4831460674,0.0,146,11.5535363831,43.4831460674,1,56.5168539326,96,12,0.1250,8.0000,7,1.0,1,11.289117175,51.8677902622,11.4213483146,13.8694489032,7,0,0.0,5,0.402247191011,45,0,0.0585533869116,0.0927083333333,45.9095773141,26.1904761905,24.7191011236,309,56,59.5005,33.2621,32.5488521134,0.449438202247,509,57.191011236,0.000000,12,3.5,30.9523809524,0.786516853933,0.0,0.0,0,0.0,0.111111111111,9,1.28571428571,2,0.0103329506315,97.9166666667,7,118.142857143,0.0,30.9523809524,0.0,0.0,9.52380952381,0.0,2.38095238095,42,21.1904761905,30.9523809524,0,1,4.41299,8.88796,12.2582009977,38.8764044944,0,30.9962,0,0,46.2865,1404,0,10,2.69662921348,0,0.898876404494,890,4.88426966292,1.57752808989,no
13772012,1540,30.1960784314,7.8431372549,8.78098566308,0.0,6.75931711111,0,4,614,11.1875806452,17.7419354839,0.0,121,11.32350681,44.3548387097,7,55.6451612903,51,17,0.3333,3.0000,41,20.5,0,9.00591397849,55.0344265233,11.8951612903,12.6078853047,2,0,0.0,5,0.41935483871,149,0,1.51219512195,0.016,39.5842293907,0.0,25.8064516129,0,27,59.5005,33.2621,45.4860681004,0.0,67,54.0322580645,0.000000,3,3.0,33.3333333333,0.0,0.0,0.0,0,0.0,0.0335570469799,2,1.0,1,0.0162601626016,92.1568627451,2,0.0,0.0,33.3333333333,0.0,0.0,0.0,33.3333333333,0.0,9,13.7777777778,55.5555555556,0,1,4.41299,8.88796,11.5634883858,41.935483871,0,30.9962,0,0,46.2865,202,2,1,4.03225806452,0,0.0,124,4.95161290323,1.62903225806,no
13772186,1540,513.333333333,0.0,5.57333333333,0.0,7.77640944444,0,0,43,9.00777777778,11.1111111111,0.0,712,11.1006777778,44.4444444444,1,55.5555555556,3,2,0.6667,1.5000,0,0.0,0,6.27555555556,66.1,11.6666666667,8.04444444444,0,0,0.610386,3,0.666666666667,2,1,0.333333333333,0.55,31.2222222222,0.0,22.2222222222,174.654,9,59.5005,33.2621,57.907,0.0,5,55.5555555556,0.000000,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1.5,0,11.7428,0,0.0,100.0,0,13.5787,0,0.0,0.0,0.0,0.0,0.0,0.0,1,9.0,100.0,13.7833,9,4.41299,8.88796,8.47722557505,33.3333333333,0,30.9962,0,0,46.2865,14,0,8,0.0,0,0.0,9,4.77777777778,1.55555555556,no
13772951,1540,16.5591397849,20.4301075269,8.97356036686,0.0,7.18172631433,0,2,3482,10.1255480379,12.3139377537,0.0,19,10.4978216539,38.2949932341,8,61.7050067659,93,31,0.3333,3.0000,14,2.33333333333,2,9.08151375733,59.2024390317,11.2922868742,11.4944639904,8,0,0.0,13,0.284167794317,65,2,0.106412005457,0.00407608695652,38.7496917757,8.88888888889,22.3274695535,196,39,151,33.2621,44.9263902872,0.0,429,58.051420839,0.000000,10,4.5,33.3333333333,0.947225981055,0.0,0.0,0,0.0,0.2,22,2.75,1,0.0300136425648,79.5698924731,6,94.6666666667,0.333333333333,17.7777777778,0.0,0.0,4.44444444444,15.5555555556,2.22222222222,45,16.4222222222,44.4444444444,0,1,43,8.88796,10.7888809637,41.00135318,2,97.0,0.0,0,46.2865,1144,1,24,2.30040595399,0,0.270635994587,739,4.71177266576,1.54803788904,no
13774144,1540,32.7659574468,8.51063829787,9.05672357724,0.0,6.30098200813,0,2,2059,11.5841707317,21.7073170732,0.0,54,11.7857325203,47.3170731707,2,52.6829268293,47,14,0.2979,3.3571,4,0.571428571429,0,10.3180487805,45.4291869919,12.0609756098,14.1495934959,8,6,0.857142857143,36,0.39756097561,105,0,0.157248157248,0.532183908046,46.837398374,10.0,33.1707317073,196,46,0,33.2621,44.3771593496,0.0,217,52.9268292683,0.000001,9,3.33333333333,26.6666666667,1.21951219512,0.0,0.0,0,0.0,0.342857142857,2,0.25,1,0.004914004914,91.4893617021,7,54.0,0.142857142857,20.0,0.0,0.0,16.6666666667,6.66666666667,0.0,30,13.6666666667,66.6666666667,0,1,0,8.88796,12.4339811321,40.0,1,0.0,0.0,0,46.2865,715,2,4,2.92682926829,0,0.487804878049,410,5.02195121951,1.74390243902,no
13774827,1540,140.0,0.0,4.059375,0.0,8.11127575,0,0,73,7.323125,18.75,0.0,724,10.941425,43.75,1,56.25,11,4,0.3636,2.7500,0,0.0,0,8.18,50.665,13.4375,10.7,0,0,0.610386,9,0.5625,11,1,0.8125,0.809523809524,33.0,0.0,25.0,174.654,10,59.5005,33.2621,63.8685,0.0,7,43.75,0.000000,2,1.0,0.0,0.0,0.0,0.0,0,0.0,0.818181818182,0,11.7428,0,0.0,100.0,0,13.5787,0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.0,100.0,13.7833,6,4.41299,8.88796,9.7082039325,37.5,0,30.9962,0,0,46.2865,28,0,8,6.25,0,0.0,16,4.5625,1.75,no
137748,3358,33.58,31.0,9.77650764007,0.0,7.6269862343,0,3,6068,11.1842903226,15.0806451613,0.0,209,10.0741341256,35.6451612903,11,64.3548387097,100,50,0.5000,2.0000,9,1.5,1,8.27331918506,64.8072156197,13.0443548387,12.558573854,6,0,0.0,264,0.317741935484,288,4,0.0627147766323,7.74583,37.6867572156,9.21052631579,21.3709677419,380,53,59.5005,33.2621,41.7143860781,0.241935483871,575,46.3709677419,0.000001,26,2.92307692308,44.7368421053,0.161290322581,0.0,0.0,0,0.0,0.916666666667,12,2.0,1,0.0103092783505,69.0,6,182.333333333,0.0,23.6842105263,0.0,0.0,22.3684210526,5.26315789474,2.63157894737,76,16.3157894737,56.5789473684,0,1,4.41299,8.88796,11.591611576,39.0322580645,0,30.9962,0,0,46.2865,1839,0,59,5.0,0,0.403225806452,1240,4.8935483871,1.48306451613,no
13775614,1540,66.9565217391,4.34782608696,9.57633333333,0.0,7.71086868254,0,3,1547,11.2216825397,13.0158730159,0.0,1,10.0820492063,35.873015873,1,64.126984127,23,11,0.4783,2.0909,1,0.333333333333,0,9.6198015873,54.1458928571,11.2380952381,11.5063492063,4,0,0.0,2,0.346031746032,20,1,0.0828025477707,0.115492957746,38.2896825397,10.0,22.5396825397,284,39,123,33.2621,42.4684,0.634920634921,184,58.4126984127,0.000000,3,6.66666666667,25.0,0.0,0.0,0.0,0,0.0,0.1,1,0.25,1,0.0031847133758,95.652173913,3,94.6666666667,0.333333333333,20.0,0.0,0.0,40.0,5.0,5.0,20,15.75,50.0,0,1,123,8.88796,10.8421935707,41.5873015873,1,123.0,0.0,0,46.2865,509,0,13,1.90476190476,0,0.952380952381,315,4.91111111111,1.61587301587,no
13776182,1540,37.5609756098,14.6341463415,7.79826359308,0.0,8.69746358929,0,1,4330,9.77404994571,16.3952225841,0.0,140,9.37974987221,31.9218241042,4,68.0781758958,41,13,0.3171,3.1538,1,0.333333333333,0,8.09083170467,62.2923187171,10.8469055375,12.2257813414,10,5,1.66666666667,9,0.320304017372,43,2,0.0620239390642,0.00217155266015,36.6448008018,1.53846153846,22.4755700326,507,34,185,33.2621,49.4378287647,0.217155266015,562,61.0206297503,0.000000,11,5.90909090909,55.3846153846,0.43431053203,0.0,0.0,0,0.0,0.209302325581,0,0.0,0,0.0,85.3658536585,3,285.666666667,2.33333333333,41.5384615385,0.0,0.0,23.0769230769,1.53846153846,7.69230769231,65,14.1692307692,56.9230769231,0,1,54,8.88796,11.3481918816,41.9109663409,7,117.142857143,0.0,0,46.2865,1417,0,12,4.88599348534,0,0.651465798046,921,4.70141150923,1.53854505972,no
13776659,1540,32.0833333333,25.0,10.9789109368,0.0,6.76587759714,0,5,1962,11.8552791878,16.2436548223,0.0,72,10.6564406553,38.8324873096,6,61.1675126904,48,22,0.4583,2.1818,11,2.2,0,11.550383018,44.1501661283,11.9289340102,13.6610982926,5,0,0.0,5,0.43654822335,31,1,0.124675324675,0.0178571428571,48.6197508076,18.1818181818,30.7106598985,297,55,59.5005,33.2621,37.04274527,0.0,212,53.807106599,0.000000,8,2.75,22.7272727273,0.253807106599,0.0,0.0,0,0.0,0.161290322581,16,3.2,1,0.0415584415584,75.0,5,73.0,0.0,4.54545454545,0.0,0.0,4.54545454545,36.3636363636,0.0,22,17.9090909091,59.0909090909,0,1,4.41299,8.88796,12.3419873299,41.6243654822,0,30.9962,0,0,46.2865,673,0,14,2.03045685279,0,0.0,394,4.97969543147,1.70812182741,no
13778737,1540,64.1666666667,8.33333333333,14.1648513625,0.0,5.03504116185,0,3,2901,15.5042196532,23.3140655106,0.0,7,12.2226922378,48.5549132948,4,51.4450867052,24,10,0.4167,2.4000,0,0.0,0,13.5337262593,31.046683526,12.1098265896,16.7399119185,7,0,0.0,5,0.368015414258,66,0,0.0550098231827,0.114782608696,50.3276218002,17.8571428571,31.7919075145,385,47,171,33.2621,24.380895128,0.770712909441,273,52.6011560694,0.000000,9,3.11111111111,35.7142857143,0.0,0.0,0.0,0,0.0,0.0757575757576,0,0.0,1,0.0,91.6666666667,4,111.0,0.75,42.8571428571,0.0,0.0,10.7142857143,3.57142857143,0.0,28,18.5357142857,35.7142857143,0,1,40,8.88796,14.3860817291,39.4990366089,3,127.0,0.0,0,46.2865,963,0,26,3.66088631985,0,0.963391136802,519,5.58959537572,1.85549132948,no
13779090,1540,66.9565217391,0.0,14.2717546584,0.0,5.76067469565,0,1,569,18.3457608696,41.3043478261,0.0,238,12.3550161491,51.0869565217,5,48.9130434783,23,9,0.3913,2.5556,1,0.25,1,17.1118012422,-4.21152173913,12.9891304348,21.7788819876,4,0,0.0,87,0.467391304348,54,0,0.652173913043,0.424418604651,55.5341614907,28.5714285714,42.3913043478,29,38,59.5005,33.2621,23.5288509317,0.0,43,46.7391304348,0.000000,4,1.75,0.0,0.0,0.0,0.0,1,14.2857142857,1.61111111111,3,0.75,1,0.0326086956522,100.0,4,10.5,0.0,0.0,0.0,0.0,0.0,14.2857142857,0.0,7,13.1428571429,71.4285714286,0,1,4.41299,8.88796,15.7615493909,36.9565217391,0,30.9962,0,0,46.2865,215,0,33,1.08695652174,0,0.0,92,6.1847826087,2.33695652174,no
13779107,1540,66.9565217391,4.34782608696,6.19659340659,0.0,7.82596561538,0,3,264,10.0646153846,26.9230769231,0.0,15,11.2926494505,46.1538461538,5,53.8461538462,23,20,0.8696,1.1500,1,1.0,0,9.09175824176,43.1103846154,11.9230769231,13.7406593407,1,0,0.0,9,0.557692307692,56,6,0.490196078431,7.74583,36.2747252747,0.0,28.8461538462,0,12,59.5005,33.2621,55.2963186813,1.92307692308,28,53.8461538462,0.000000,1,7.0,28.5714285714,0.0,0.0,0.0,0,0.0,0.160714285714,4,4.0,1,0.078431372549,95.652173913,1,0.0,0.0,0.0,0.0,0.0,0.0,71.4285714286,0.0,7,7.42857142857,100.0,0,1,4.41299,8.88796,10.7459666924,40.3846153846,0,30.9962,0,0,46.2865,96,0,17,7.69230769231,0,0.0,52,5.07692307692,1.84615384615,no
13779292,1540,102.666666667,20.0,8.9394709389,0.0,9.3299832921,0,2,643,12.5382786885,24.5901639344,0.0,317,9.23423204173,31.9672131148,2,68.0327868852,15,9,0.6000,1.6667,1,0.2,0,10.1108643815,42.3269076006,12.131147541,14.2724292101,5,0,0.0,58,0.459016393443,63,2,0.598360655738,0.152777777778,46.3368107303,9.09090909091,35.2459016393,79,33,59.5005,33.2621,44.6417362146,0.0,64,52.4590163934,0.000000,2,5.5,27.2727272727,0.0,0.0,0.0,0,0.0,0.920634920635,0,0.0,0,0.0,80.0,5,15.8,0.0,18.1818181818,0.0,0.0,9.09090909091,18.1818181818,0.0,11,11.0909090909,72.7272727273,0,1,4.41299,8.88796,12.0453403373,41.8032786885,0,30.9962,0,0,46.2865,221,1,17,4.91803278689,0,0.0,122,5.27049180328,1.81147540984,no
13779298,1540,64.1666666667,4.16666666667,6.81420731707,0.0,8.77588109756,0,3,805,10.1844512195,20.7317073171,0.0,18,9.92172926829,36.5853658537,3,63.4146341463,24,15,0.6250,1.6000,2,0.333333333333,6,8.33798780488,53.5397865854,11.6768292683,12.3926829268,6,0,0.0,26,0.426829268293,53,1,0.408536585366,0.171717171717,41.3475609756,12.5,31.0975609756,98,32,59.5005,33.2621,53.0547804878,0.0,91,55.487804878,0.000000,4,4.0,37.5,0.0,0.0,0.0,0,0.0,0.490566037736,1,0.166666666667,1,0.00609756097561,95.8333333333,6,16.3333333333,0.0,31.25,0.0,0.0,6.25,12.5,0.0,16,10.25,75.0,0,1,4.41299,8.88796,10.9843597113,40.243902439,0,30.9962,0,0,46.2865,277,2,59,4.87804878049,0,0.0,164,4.90853658537,1.68902439024,no
13781134,1540,118.461538462,0.0,6.77241046832,0.0,8.44579363912,0,3,595,10.1880165289,23.1404958678,0.0,187,10.2699391185,38.8429752066,2,61.1570247934,13,9,0.6923,1.4444,1,0.166666666667,1,9.30944214876,46.2781026171,12.6859504132,13.2895316804,6,0,0.0,68,0.363636363636,25,1,0.218487394958,0.278787878788,39.835399449,8.33333333333,29.7520661157,66,37,59.5005,33.2621,53.2083911846,0.0,59,48.7603305785,0.000000,3,4.0,25.0,0.0,0.0,0.0,0,0.0,2.72,1,0.166666666667,1,0.00840336134454,100.0,6,11.0,0.0,25.0,0.0,0.0,0.0,8.33333333333,8.33333333333,12,10.0833333333,75.0,0,1,4.41299,8.88796,11.3666002653,33.0578512397,0,30.9962,0,0,46.2865,215,1,39,3.30578512397,0,0.0,121,4.9173553719,1.77685950413,no
13781176,1540,22.3188405797,7.24637681159,7.08557692308,0.0,6.707171,0,4,783,10.6863461538,10.8974358974,0.0,193,12.0151,50.0,3,50.0,69,10,0.1449,6.9000,0,0.0,0,6.44198717949,66.2425961538,11.8269230769,8.25897435897,7,0,0.0,239,0.384615384615,250,0,0.394736842105,0.941605839416,34.75,6.25,25.0,42,30,0,33.2621,51.9326153846,0.0,85,54.4871794872,0.000000,7,2.28571428571,6.25,0.0,0.0,0.0,0,0.0,0.956,0,0.0,2,0.0,92.7536231884,6,11.0,0.166666666667,31.25,0.0,0.0,0.0,0.0,0.0,16,9.75,81.25,0,1,0,8.88796,8.64579489532,30.1282051282,1,0.0,0.0,0,46.2865,241,1,38,1.92307692308,0,0.0,156,5.01923076923,1.54487179487,no
137814,3358,108.322580645,9.67741935484,6.69240016355,0.0,7.8469563894,0,2,1435,8.53275862069,15.987460815,0.0,68,10.264242347,37.6175548589,1,62.3824451411,31,22,0.7097,1.4091,5,1.66666666667,0,5.54013356958,80.0457925583,13.3699059561,11.942810413,3,0,0.0,26,0.344827586207,44,1,0.131672597865,7.74583,30.1705056563,8.69565217391,16.3009404389,233,35,59.5005,33.2621,53.8263675889,0.0,141,44.2006269592,0.000000,7,3.28571428571,21.7391304348,0.0,0.0,0.0,0,0.0,0.590909090909,1,0.333333333333,1,0.00355871886121,90.3225806452,3,86.3333333333,0.0,30.4347826087,0.0,0.0,17.3913043478,0.0,4.34782608696,23,13.8695652174,69.5652173913,0,1,4.41299,8.88796,11.1560860178,46.7084639498,0,30.9962,0,0,46.2865,425,0,32,7.52351097179,0,0.313479623824,319,4.49843260188,1.33228840125,no
137828,3358,32.2884615385,32.6923076923,7.28254440961,0.0,7.92585524321,0,2,2136,9.18068965517,15.5172413793,0.0,86,10.1530655434,36.8534482759,2,63.1465517241,104,48,0.4615,2.1667,11,1.83333333333,0,6.75441222571,71.6802951933,13.9224137931,11.831138976,6,1,0.166666666667,38,0.35775862069,51,3,0.10071942446,0.0165094339623,31.5175026123,12.1212121212,17.4568965517,237,35,59.5005,33.2621,51.4868787879,0.215517241379,188,40.5172413793,0.000000,10,3.3,30.303030303,0.215517241379,0.0,0.0,0,0.0,0.745098039216,2,0.333333333333,1,0.00479616306954,67.3076923077,6,62.8333333333,0.0,27.2727272727,0.0,0.0,15.1515151515,3.0303030303,3.0303030303,33,14.0606060606,63.6363636364,0,1,4.41299,8.88796,11.0903983496,44.3965517241,0,30.9962,0,0,46.2865,663,0,37,6.89655172414,0,0.215517241379,464,4.60344827586,1.42887931034,no
13783329,1539,81.0,21.0526315789,21.69,0.0,0.124177448408,0,5,914,17.5341401274,24.2038216561,0.0,3,14.9495450955,61.7834394904,1,38.2165605096,19,11,0.5789,1.7273,4,4.0,0,19.4292484076,11.691388535,13.6942675159,22.2415286624,1,1,1.0,4,0.59872611465,5,0,0.0700636942675,0.0248447204969,70.2535031847,20.0,38.8535031847,0,90,59.5005,33.2621,-4.62796050955,0.0,66,42.0382165605,0.000000,6,0.833333333333,20.0,1.27388535032,0.0,0.0,0,0.0,0.8,0,0.0,0,0.0,78.9473684211,1,0.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,5,31.4,40.0,0,8,4.41299,8.88796,18.0996688705,29.9363057325,0,30.9962,0,0,46.2865,303,0,0,5.73248407643,0,1.91082802548,157,5.82165605096,1.92993630573,no
1378445,2551,35.9295774648,12.676056338,11.8772927279,0.0,6.9634746439,0,5,4478,10.7454179894,15.9788359788,0.0,17,9.82278989787,32.2751322751,12,67.7248677249,71,32,0.4507,2.2188,8,1.0,1,11.436379968,52.212414175,10.5714285714,15.182232066,8,1,0.125,20,0.336507936508,25,7,0.0419806243272,0.0127523910733,45.3629875723,23.2558139535,23.3862433862,631,129,59.5005,33.2621,33.7793295681,0.10582010582,594,62.8571428571,0.000000,11,3.90909090909,44.1860465116,0.10582010582,0.0,0.0,0,0.0,0.8,14,1.75,2,0.0150699677072,87.323943662,8,106.375,0.0,30.2325581395,0.0,0.0,6.97674418605,18.6046511628,0.0,43,21.976744186,46.511627907,0,1,4.41299,8.88796,13.2639581648,49.6296296296,0,30.9962,0,0,46.2865,1478,0,50,5.18518518519,0,1.48148148148,945,4.73862433862,1.56402116402,no
13785153,1539,64.125,20.8333333333,12.9983559196,0.0,5.2748976761,0,6,1913,11.4343544304,19.4936708861,0.0,400,11.2648693224,41.0126582278,3,58.9873417722,24,10,0.4167,2.4000,1,0.333333333333,0,13.2778406552,41.2516827997,11.6455696203,17.0915860015,3,0,0.0,13,0.478481012658,30,0,0.0771208226221,0.201232032854,49.8175725987,35.2941176471,26.582278481,0,51,59.5005,33.2621,29.4058068503,0.253164556962,220,55.6962025316,0.000000,5,3.4,41.1764705882,0.253164556962,0.0,0.0,0,0.0,0.433333333333,4,1.33333333333,0,0.0102827763496,79.1666666667,3,0.0,0.0,17.6470588235,5.88235294118,0.0,5.88235294118,5.88235294118,5.88235294118,17,23.2352941176,41.1764705882,0,1,4.41299,8.88796,14.6568586223,44.0506329114,0,30.9962,0,0,46.2865,663,0,16,4.81012658228,0,0.0,395,4.84303797468,1.67848101266,no
13786219,1539,109.928571429,0.0,14.9242857143,0.0,5.05770736943,0,4,838,14.3007643312,24.8407643312,0.0,201,11.5879380346,43.3121019108,4,56.6878980892,14,10,0.7143,1.4000,1,1.0,0,14.5775250227,30.4967515924,12.2611464968,18.9077343039,1,0,0.0,20,0.445859872611,15,0,0.121794871795,7.74583,60.6451319381,14.2857142857,38.2165605096,0,70,59.5005,33.2621,21.6580609645,0.636942675159,81,51.5923566879,0.000000,4,1.75,57.1428571429,2.54777070064,0.0,0.0,0,0.0,1.33333333333,1,1.0,1,0.00641025641026,100.0,1,0.0,0.0,42.8571428571,0.0,0.0,14.2857142857,28.5714285714,0.0,7,22.4285714286,28.5714285714,0,1,4.41299,8.88796,15.9283741106,45.8598726115,0,30.9962,0,0,46.2865,285,0,1,3.1847133758,0,0.0,157,5.33757961783,1.8152866242,no
13787682,1539,90.5294117647,11.7647058824,12.9,0.0,8.16954,0,1,228,18.17,30.5555555556,0.0,426,10.6620666667,41.6666666667,2,58.3333333333,17,12,0.7059,1.4167,3,0.75,0,12.8311111111,19.1,12.5,15.8222222222,4,0,0.0,2,0.583333333333,45,0,1.35294117647,0.870229007634,50.6666666667,0.0,41.6666666667,1,22,59.5005,33.2621,28.675,0.0,18,50.0,0.000000,3,1.33333333333,0.0,0.0,0.0,0.0,0,0.0,0.0444444444444,2,0.5,1,0.0588235294118,88.2352941176,4,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4,9.0,75.0,0,1,4.41299,8.88796,12.0829510623,30.5555555556,0,30.9962,0,0,46.2865,76,0,3,0.0,0,0.0,36,6.33333333333,2.11111111111,no
137877,3358,86.1025641026,5.12820512821,7.43616570328,0.0,7.21850756262,0,2,1591,9.20286127168,16.7630057803,0.0,85,10.7862198459,40.7514450867,2,59.2485549133,39,31,0.7949,1.2581,6,2.0,0,5.68625722543,79.9726035645,13.8439306358,12.4718689788,3,0,0.0,41,0.364161849711,60,2,0.105084745763,7.74583,31.4686897881,12.5,17.0520231214,247,36,59.5005,33.2621,50.9020539499,0.0,142,41.0404624277,0.000000,7,3.42857142857,16.6666666667,0.0,0.0,0.0,0,0.0,0.683333333333,0,0.0,1,0.0,94.8717948718,3,91.0,0.0,29.1666666667,0.0,0.0,16.6666666667,0.0,4.16666666667,24,14.4166666667,62.5,0,1,4.41299,8.88796,11.514693183,43.9306358382,0,30.9962,0,0,46.2865,459,0,35,6.93641618497,0,0.28901734104,346,4.59826589595,1.32658959538,no
13788019,1539,51.3,13.3333333333,9.47968843184,0.0,6.93605234139,0,8,3133,11.1958777429,14.4200626959,0.0,8,10.8678698448,40.9090909091,5,59.0909090909,30,16,0.5333,1.8750,5,1.0,0,9.71389020567,53.1346536432,11.512539185,11.9924153223,5,0,0.0,5,0.366771159875,32,0,0.0698412698413,0.0171606864275,43.9308815659,9.75609756098,28.3699059561,476,56,59.5005,33.2621,42.8390798226,0.156739811912,361,56.5830721003,0.000000,9,4.55555555556,26.8292682927,0.313479623824,0.0,0.0,0,0.0,0.15625,0,0.0,0,0.0,86.6666666667,5,121.4,0.0,2.43902439024,0.0,0.0,31.7073170732,19.512195122,0.0,41,15.5609756098,63.4146341463,0,1,4.41299,8.88796,11.2046982376,38.7147335423,0,30.9962,0,0,46.2865,1040,0,13,2.82131661442,0,0.313479623824,638,4.91065830721,1.63009404389,no
13788064,1539,109.928571429,14.2857142857,9.49714285714,0.0,6.60748478137,0,2,782,10.9452173913,16.7701863354,0.0,340,11.104128323,42.2360248447,2,57.7639751553,14,9,0.6429,1.5556,1,0.2,0,9.67160869565,54.3978478261,11.8944099379,13.1480745342,5,0,0.0,6,0.459627329193,26,0,0.191082802548,0.519877675841,42.8080745342,20.0,26.7080745342,14,45,59.5005,33.2621,42.8119714286,0.0,87,54.0372670807,0.000000,5,2.0,30.0,0.0,0.0,0.0,0,0.0,0.230769230769,0,0.0,0,0.0,85.7142857143,5,2.8,0.0,10.0,0.0,0.0,0.0,20.0,0.0,10,16.1,70.0,0,1,4.41299,8.88796,12.0,36.6459627329,0,30.9962,0,0,46.2865,259,0,19,2.48447204969,0,0.0,161,4.85714285714,1.60869565217,no
13788134,1539,153.9,0.0,8.38747815231,0.0,7.66841543196,0,2,470,12.2707865169,20.2247191011,0.0,735,11.046202372,43.8202247191,2,56.1797752809,10,7,0.7000,1.4286,1,0.333333333333,0,9.6127340824,43.7573283396,13.2584269663,12.045443196,3,1,0.333333333333,6,0.494382022472,15,1,0.224719101124,0.359712230216,42.4731585518,0.0,32.5842696629,0,26,59.5005,33.2621,46.7492372035,0.0,40,44.9438202247,0.000000,1,9.0,44.4444444444,0.0,0.0,0.0,0,0.0,0.4,0,0.0,0,0.0,100.0,3,0.0,0.0,44.4444444444,0.0,0.0,0.0,11.1111111111,0.0,9,9.88888888889,77.7777777778,0,2,4.41299,8.88796,10.7459666924,29.2134831461,0,30.9962,0,0,46.2865,161,0,10,5.61797752809,0,0.0,89,5.2808988764,1.80898876404,no
13788480,1539,19.987012987,25.974025974,10.7996062271,0.0,6.28143652015,0,4,1821,11.9354120879,18.956043956,0.0,142,11.2199970696,42.5824175824,4,57.4175824176,77,27,0.3506,2.8519,12,4.0,0,11.2689010989,45.1427655678,11.8406593407,14.5157509158,3,0,0.0,9,0.453296703297,32,0,0.129120879121,0.0267379679144,47.2783882784,14.2857142857,29.9450549451,315,46,59.5005,33.2621,37.7127069597,0.274725274725,198,54.3956043956,0.000000,8,2.625,9.52380952381,0.274725274725,0.0,0.0,0,0.0,0.28125,8,2.66666666667,1,0.021978021978,74.025974026,3,105.0,0.0,23.8095238095,0.0,0.0,9.52380952381,4.7619047619,0.0,21,17.3333333333,52.380952381,0,1,4.41299,8.88796,12.9283144879,39.5604395604,0,30.9962,0,0,46.2865,620,0,13,1.0989010989,0,1.0989010989,364,5.00274725275,1.7032967033,no
137889,3358,98.7647058824,0.0,7.31341079812,0.0,7.17088304695,0,2,1609,8.86763380282,15.4929577465,0.0,85,10.7751244131,40.5633802817,2,59.4366197183,34,27,0.7941,1.2593,6,2.0,0,5.46889084507,82.1989231221,13.661971831,12.1138497653,3,0,0.0,16,0.360563380282,40,2,0.0983606557377,7.74583,31.9747652582,16.6666666667,17.1830985915,236,41,59.5005,33.2621,51.4214117371,0.0,150,42.2535211268,0.000000,7,3.42857142857,20.8333333333,0.0,0.0,0.0,0,0.0,0.4,2,0.666666666667,1,0.00655737704918,100.0,3,91.6666666667,0.0,33.3333333333,0.0,0.0,16.6666666667,0.0,4.16666666667,24,14.7916666667,66.6666666667,0,1,4.41299,8.88796,11.2915619759,44.2253521127,0,30.9962,0,0,46.2865,460,0,32,7.32394366197,0,0.281690140845,355,4.5323943662,1.29577464789,no
